,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Wind_m/s7,Precipitation_mm7,Min_temp7,Max_temp7,Mean_temp7,Target: Min_temp
198,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,2.515979274244395,1.1415667732628243,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-0.3699114072627438,-0.3855531856273213,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,1.330702744339677,-0.1101708979586066,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,1.4337702686792178,-0.33548367877846413,-1.308566495352062,-1.3419485680249383,-1.3406560089603963,2.0006416525466917,-0.41058793905174995,-1.760295511905339,-1.3918868913204323,-1.573773012847003,0.45462878745358176,0.2653504034078227,-1.6382065885125614,-1.5616771905251114,-1.6126258468281045,-0.8337152667906768,-0.18527515823189242,-1.8213399736017277,-1.9312207829117658,-1.9012468992591416,-2.150980066762227
199,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,2.515979274244395,1.1415667732628243,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-0.3699114072627438,-0.3855531856273213,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,1.330702744339677,-0.1101708979586066,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,1.4337702686792178,-0.33548367877846413,-1.308566495352062,-1.3419485680249383,-1.3406560089603963,2.0006416525466917,-0.41058793905174995,-1.760295511905339,-1.3918868913204323,-1.573773012847003,0.45462878745358176,0.2653504034078227,-1.6382065885125614,-1.5616771905251114,-1.6126258468281045,-2.7125891143690035
200,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,2.515979274244395,1.1415667732628243,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-0.3699114072627438,-0.3855531856273213,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,1.330702744339677,-0.1101708979586066,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,1.4337702686792178,-0.33548367877846413,-1.308566495352062,-1.3419485680249383,-1.3406560089603963,2.0006416525466917,-0.41058793905174995,-1.760295511905339,-1.3918868913204323,-1.573773012847003,-1.9068022199766719
201,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,2.515979274244395,1.1415667732628243,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-0.3699114072627438,-0.3855531856273213,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,1.330702744339677,-0.1101708979586066,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,1.4337702686792178,-0.33548367877846413,-1.308566495352062,-1.3419485680249383,-1.3406560089603963,-1.8091310812624497
202,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,2.515979274244395,1.1415667732628243,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-0.3699114072627438,-0.3855531856273213,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,1.330702744339677,-0.1101708979586066,-1.2231042489771178,-1.232084256774852,-1.2407487215804218,-1.7114599425482278
203,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,2.515979274244395,1.1415667732628243,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-0.3699114072627438,-0.3855531856273213,-1.6870421578696722,-1.3818992266613335,-1.5349201788659022,-1.5283265574590614
204,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,2.515979274244395,1.1415667732628243,-1.455073203423395,-1.4717882085932226,-1.479416130321472,-1.0765975409057846
205,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,1.330702744339677,-0.41058793905174995,-1.601579911494728,-1.5616771905251114,-1.5959746322647752,-1.2963576030127844
206,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-1.2975191263186097,-0.23534466508074967,-2.150980066762227,-1.7614304837070869,-1.9567509478035718,-1.455073203423395
207,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.8852490289604471,-0.33548367877846413,-2.7125891143690035,-1.9212331182526672,-2.3008760487790396,-0.7225396630667299
208,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,0.04235869009541874,-0.06010139110974938,-1.9068022199766719,-1.5516895258660126,-1.7291843487714078,-0.6981218783881743
209,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-0.3699114072627438,-0.41058793905174995,-1.8091310812624497,-1.671541501775198,-1.75138596818918,-1.162059787280729
210,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-0.7821815046209064,-0.3855531856273213,-1.7114599425482278,-1.49176353791142,-1.6070754419736615,-1.418446526405562
211,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-0.421445169432514,-0.3855531856273213,-1.5283265574590614,-1.3019979093885432,-1.4183616769225984,-1.7236688348875056
212,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,0.14542621443495948,-0.3855531856273213,-1.0765975409057846,-0.8425653350699999,-0.9576780740038274,-1.4306554187448395
213,-0.16377635858366232,-0.010031884260892106,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,1.6914390795280694,-0.41058793905174995,-1.2963576030127844,-1.0323309635928766,-1.1630430536182195,-1.5893710191554502
214,0.6092300739628926,0.4906631842276802,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-0.16377635858366232,-0.010031884260892106,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-0.21531012075343292,-0.3855531856273213,-1.455073203423395,-1.2220965921157532,-1.3406560089603963,-1.1742686796200068
215,0.14542621443495948,1.4419838143559676,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,0.6092300739628926,0.4906631842276802,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-0.16377635858366232,-0.010031884260892106,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,1.4853040308489884,1.3168100472338244,-0.7225396630667299,-0.8625406643881973,-0.8078171429338659,-1.5283265574590614
216,-0.4729789316022843,-0.3104489253540355,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,0.14542621443495948,1.4419838143559676,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,0.6092300739628926,0.4906631842276802,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-0.16377635858366232,-0.010031884260892106,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,0.09389245226518934,1.4670185677803962,-0.6981218783881743,-0.8225900057518023,-0.7745147138072078,-1.455073203423395
217,-1.2459853641488392,-0.26037941850517826,-1.455073203423395,-1.581652519843309,-1.5404705837203452,-0.4729789316022843,-0.3104489253540355,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,0.14542621443495948,1.4419838143559676,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,0.6092300739628926,0.4906631842276802,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-0.16377635858366232,-0.010031884260892106,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,1.5883715551885287,2.9691037732461134,-1.162059787280729,-1.451812879275025,-1.3351056041059532,-1.760295511905339
218,-1.2975191263186097,-0.36051843220289276,-1.760295511905339,-1.5117388672296175,-1.6403778711003196,-1.2459853641488392,-0.26037941850517826,-1.455073203423395,-1.581652519843309,-1.5404705837203452,-0.4729789316022843,-0.3104489253540355,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,0.14542621443495948,1.4419838143559676,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,0.6092300739628926,0.4906631842276802,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-0.16377635858366232,-0.010031884260892106,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,1.2276352200001368,-0.41058793905174995,-1.418446526405562,-1.451812879275025,-1.4516641060492568,-1.6137888038340058
219,-1.2975191263186097,-0.36051843220289276,-1.6137888038340058,-1.361923897343136,-1.490516940030358,-1.2975191263186097,-0.36051843220289276,-1.760295511905339,-1.5117388672296175,-1.6403778711003196,-1.2459853641488392,-0.26037941850517826,-1.455073203423395,-1.581652519843309,-1.5404705837203452,-0.4729789316022843,-0.3104489253540355,-1.5283265574590614,-1.5516895258660126,-1.557121798283674,0.14542621443495948,1.4419838143559676,-1.1742686796200068,-1.4118622206386298,-1.3184543895426242,0.6092300739628926,0.4906631842276802,-1.5893710191554502,-1.4618005439341237,-1.5349201788659022,-0.16377635858366232,-0.010031884260892106,-1.4306554187448395,-1.671541501775198,-1.5793234177014464,-1.4521204128279206,-0.3855531856273213,-1.7236688348875056,-1.5017512025705189,-1.6181762516825475,-1.4306554187448395
