,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Target: Max_temp
532,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.6992510502089502,-1.7614304837070869,-1.7513859681891801,-1.3207753876913397,-1.7314674897297904,-1.5626722031381173,-2.110998746775544
533,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.6992510502089502,-1.7614304837070869,-1.7513859681891801,-1.7814058130252843
534,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-2.1143533897443936,-2.1209864114346426,-2.1399143080001912,-1.0223432989337777
535,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-2.1876067437800604,-1.9511961122299637,-2.0788598546013186,-1.052306292911074
536,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-2.3829490212085047,-2.3906533572303097,-2.4118841458678997,-1.2920102447294446
537,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-1.49176353791142
538,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-1.311985574047642
539,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.1022446162065678
540,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0822692868883703
541,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-1.182145933479358
542,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.2121089274566543
543,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.2720349154112471
544,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.4218498852977286
545,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.3818992266613335
546,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-1.6615538371160992
547,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.7913934776843832
548,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.4717882085932226
549,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.6515661724570005
550,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-2.2108753933665315
551,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.6915168310933955
552,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5117388672296175
553,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.671541501775198
554,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-2.3407150339348157
555,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.361923897343136
556,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-1.361923897343136
557,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-1.3818992266613335
558,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.5716648551842103
559,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-1.1222199455247654
560,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-0.6927503651835183
561,-1.3207753876913397,-0.6927503651835183,-0.9854300982760426,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.1322076101838643
562,-1.5771621268161726,-1.1322076101838643,-1.3462064138148393,-1.3207753876913397,-0.6927503651835183,-0.9854300982760426,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.6315908431388026
563,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-1.5771621268161726,-1.1322076101838643,-1.3462064138148393,-1.3207753876913397,-0.6927503651835183,-0.9854300982760426,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.6915168310933955
564,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-1.5771621268161726,-1.1322076101838643,-1.3462064138148393,-1.3207753876913397,-0.6927503651835183,-0.9854300982760426,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.6915168310933955
565,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-1.5771621268161726,-1.1322076101838643,-1.3462064138148393,-1.3207753876913397,-0.6927503651835183,-0.9854300982760426,-1.9312207829117658
566,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-1.5771621268161726,-1.1322076101838643,-1.3462064138148393,-1.831344136320778
567,-2.053308928048005,-1.831344136320778,-1.951200542949129,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-1.5417018612069138
568,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-2.053308928048005,-1.831344136320778,-1.951200542949129,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-2.021109764843655
569,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-2.053308928048005,-1.831344136320778,-1.951200542949129,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.9611837768890623
570,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-2.053308928048005,-1.831344136320778,-1.951200542949129,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-1.4218498852977286
571,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-2.053308928048005,-1.831344136320778,-1.951200542949129,-1.3319609033658397
572,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-1.361923897343136
573,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.8213564716616795
574,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-1.6815291664342966
575,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.4618005439341237
576,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-0.7426886884790121
577,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-0.5928737185925306
578,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-1.2520595860930495
579,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-1.2220965921157532
580,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.361923897343136
581,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.4717882085932226
582,-1.857966650619561,-1.4717882085932226,-1.6625794905180917,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-1.311985574047642
